Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
26/02/2025 00:00:00,2,42.4093246,57.8822021,94.2775,-55.9075241,8.385392,4.322285,841.8356,76.22201,1634.40186,91.5,79.48415,79.0,88.29763,0.0,-4.7,90.2413254,1203,639.850037,0.0,104.630356,633.110962,5.31847143,5.433237,67.0,1.0,41.9279633,67.0,67.84151,63.4066963,1.0,102.0,46.0,5.5,5.5,116.89521,100.196243,1660,-4.745984,7.27080774,-46.9031677,42.04667,82.88221,33.9411049,33.9411049,15.0588942,25.29447,3200.0,3151.75513,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.52774477,59.9899,0.0,3.928363,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:00:30,2,42.2568169,55.39552,94.27852,-55.39868,8.355012,3.592319,841.669861,75.78558,1634.00549,91.5,79.48423,79.0,88.29698,0.0,-4.7,90.2312,1216,639.850037,0.0,104.630356,634.8937,5.33826256,5.44472361,67.0,1.0,41.6956367,67.0,67.65533,61.9587479,1.0,102.0,46.0,5.5,5.5,116.499275,100.157448,1266,-4.59961033,7.50458,-46.2602348,41.761467,85.0,37.7848969,29.1843758,15.0307293,38.43021,3200.0,3151.69751,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.5283432,59.93852,0.0,3.929475,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:01:00,2,42.9969521,53.4796867,94.27953,-55.4791145,8.353325,4.33932543,841.9001,73.85412,1633.26807,91.5,79.48431,79.0,88.29633,0.0,-4.7,90.22107,1213,639.850037,0.0,104.630356,636.676331,5.321459,5.433628,67.0,1.0,41.8949127,67.0,67.5575256,62.8468132,1.0,102.0,46.0,5.5,5.5,116.10334,100.118652,1473,-4.731683,6.76329565,-46.50645,41.9453773,79.09659,35.8551178,30.0965881,20.9034119,41.92756,3200.0,3151.64,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.52894163,59.66335,0.0,3.930587,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:01:30,2,43.2579956,59.54351,94.2805557,-55.51834,8.499178,4.06924963,841.912,74.07252,1635.05188,91.5,79.48439,79.0,88.2956848,0.0,-4.7,90.23311,1199,639.850037,0.0,104.630356,637.3784,5.31837749,5.438855,67.0,1.0,42.00227,67.0,66.12264,62.2123833,1.0,102.0,46.0,5.5,5.5,115.7074,100.079849,1240,-4.690534,7.484121,-46.50718,41.9672775,82.97099,41.7679443,31.0,17.0580139,35.6091461,3200.0,3151.58228,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.52954,58.33733,0.0,3.931699,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:02:00,2,41.5551834,52.0318527,94.28158,-56.997406,8.280909,4.21291447,841.961548,79.1879654,1633.94006,91.5,79.48447,79.0,88.2950439,0.0,-4.7,90.25997,1218,639.850037,0.0,104.630356,637.131836,5.62982,5.449539,67.0,1.0,43.0812836,67.0,66.94866,62.56637,1.0,102.0,46.0,5.5,5.5,115.311462,100.041054,1302,-4.853123,6.74128675,-47.9255829,43.0133476,79.02004,34.120266,28.0400887,16.0200653,36.8396454,3200.0,3151.52466,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.53013849,59.04361,0.0,3.93281126,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:02:30,2,42.476757,64.3313141,94.28259,-55.73267,8.502564,4.302323,841.76,75.69703,1634.466,91.5,79.48454,79.0,88.2943954,0.0,-4.7,90.1416245,1199,639.850037,0.0,104.630356,636.885254,5.588612,5.43317842,67.0,1.0,41.96135,67.0,65.5732346,63.08417,1.0,102.0,46.0,5.5,5.5,115.081642,100.002258,1553,-4.694565,7.871189,-46.8234863,41.984108,82.88054,36.9701347,32.0298653,17.9104061,28.7312183,3200.0,3151.467,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.530737,57.98697,0.0,3.93392324,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:03:00,2,41.5734177,60.51422,94.2836151,-56.0069351,8.393642,3.67695,814.0717,76.91191,1633.3501,91.5,79.48463,79.0,88.29375,0.0,-4.7,90.0007553,1215,639.850037,0.0,104.630356,636.638733,5.580008,5.45032549,67.0,1.0,41.9872627,67.0,68.48847,61.6919479,1.0,102.0,44.0,5.5,5.5,115.042236,99.96346,1207,-4.658619,6.6291604,-46.81779,42.112896,81.84123,36.0793839,32.9603081,14.0793819,33.0,3200.0,3151.40942,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.53133535,60.511013,0.0,3.93503523,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:03:30,2,41.6624146,58.7,94.28464,-55.9662781,8.399919,4.32803,813.842651,76.9,1633.83276,91.5,79.4847,79.0,88.2931,0.0,-4.7,89.85989,1210,639.850037,0.0,104.630356,636.392151,5.56900024,5.43367863,67.0,1.0,42.2677765,67.0,68.42088,62.56088,1.0,102.0,44.0,5.5,5.5,115.002831,99.92467,1552,-4.64507532,7.772373,-47.03356,42.21676,88.0,35.0,31.0,16.0,54.0,3200.0,3151.35181,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.53193378,60.6278458,0.0,3.93614721,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:04:00,2,40.8088226,55.9,94.28565,-55.67445,8.841777,3.75032425,828.0079,73.6964951,1634.54724,91.5,79.48478,79.0,88.29245,0.0,-4.7,89.8484,1208,639.850037,0.0,104.630356,636.1456,5.56103563,5.431,67.0,1.0,41.827877,67.0,66.95176,62.081768,1.0,102.0,45.0,5.5,5.5,114.963425,99.88587,1510,-4.58496,6.65288544,-46.2981529,41.7133026,82.0,38.0,32.0,16.0,29.0116882,3200.0,3151.29419,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.53253222,59.4625053,0.0,3.9372592,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:04:30,2,41.575634,55.1452332,94.2866745,-55.9143944,8.257086,4.277562,827.985046,76.1,1634.98767,91.5,79.48486,79.0,88.2918,0.0,-4.7,89.88422,1203,639.850037,0.0,104.630356,635.899048,5.56540251,5.445256,67.0,1.0,41.9747,67.0,67.91528,61.973362,1.0,102.0,45.0,5.5,5.5,114.924011,99.84708,1648,-4.785042,7.183354,-46.8891525,41.99954,78.29901,40.316555,31.0,15.0427151,31.7009926,3200.0,3151.23657,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.53313065,60.57235,0.0,3.93837118,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:05:00,2,44.4227867,64.72573,94.28769,-55.89198,8.5939045,4.295022,827.895569,75.8575,1633.53247,91.5,79.48494,79.0,88.29116,0.0,-4.7,89.92004,1234,639.850037,0.0,104.630356,635.652466,5.5411706,5.436873,67.0,1.0,42.0249138,67.0,67.54243,62.54004,1.0,102.0,45.0,5.5,5.5,114.884605,99.80828,1485,-4.747576,6.65859556,-46.683876,42.05223,78.17001,37.255024,32.0,18.872488,31.0,3200.0,3151.179,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.533729,59.99157,0.0,3.93948317,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:05:30,2,41.8750343,46.1397934,94.28871,-55.59588,8.127051,3.825902,828.0627,75.51492,1634.16638,91.5,79.4850159,79.0,88.29051,0.0,-4.7,89.955864,1224,639.850037,0.0,104.630356,635.405945,5.538867,5.45030069,67.0,1.0,41.7660942,67.0,67.17234,61.8548279,1.0,102.0,45.0,5.5,5.5,114.8452,99.7694855,1296,-4.68452454,6.675227,-46.6304932,41.8580322,79.0663452,35.93339,29.0333042,14.0,27.0,3200.0,3151.12134,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.53432751,59.26685,0.0,3.94059515,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:06:00,2,44.1176453,63.2673569,94.2897339,-55.8981819,8.38838,4.31968069,828.1014,74.42381,1634.252,91.5,79.48509,79.0,88.28986,0.0,-4.7,89.88254,1223,639.850037,0.0,104.630356,635.159363,5.52703428,5.43174267,67.0,1.0,42.078,67.0,67.69472,62.4048538,1.0,102.0,45.0,5.5,5.5,114.805794,99.73068,1393,-4.702473,7.497133,-46.8995056,42.0486641,82.79593,35.0,28.1020355,15.1020355,33.45581,3200.0,3151.06372,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.534926,59.4951973,0.0,3.94170713,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:06:30,2,43.6853676,62.70917,94.29075,-55.0927734,8.450496,3.43047166,828.067261,74.26485,1634.15784,91.5,79.4851761,79.0,88.2892151,0.0,-4.7,89.64474,1223,639.850037,0.0,104.630356,634.9128,5.54256058,5.457297,67.0,1.0,41.1894875,67.0,66.17161,62.6938057,1.0,102.0,45.0,5.5,5.5,114.76638,99.69189,1845,-4.63832045,7.65574551,-45.7782249,41.2853165,82.7949,38.7656021,32.9414,14.0878992,30.8545284,3200.0,3151.006,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.53552437,58.8656,0.0,3.942819,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:07:00,2,44.06951,54.445034,94.29177,-56.05678,8.288876,4.323866,828.0675,78.2855,1632.66406,91.5,79.48525,79.0,88.28857,0.0,-4.7,89.59743,1222,639.850037,0.0,104.630356,634.66626,5.54841232,5.43858051,67.0,1.0,42.0816536,67.0,67.91826,61.7147827,1.0,102.0,45.0,5.5,5.5,114.726974,99.65309,1548,-4.67720366,6.807603,-46.8086,42.14144,83.02901,37.82596,33.970993,15.1160278,33.17404,3200.0,3150.94849,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.5361228,60.23087,0.0,3.943931,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:07:30,2,43.6705627,56.1000023,94.29279,-55.7097931,8.583432,4.280106,828.0971,76.25319,1633.50769,91.5,79.48533,79.0,88.2879257,0.0,-4.7,89.76883,1218,639.850037,0.0,104.630356,634.3651,5.532792,5.43790054,67.0,1.0,41.95209,67.0,67.50865,63.4385529,1.0,102.0,45.0,5.5,5.5,114.687569,99.614296,1743,-4.811867,6.48863935,-46.9144,42.0966339,83.10803,41.0,32.96399,17.8919678,31.8376274,3200.0,3150.89087,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.53672123,59.83185,0.0,3.945043,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:08:00,2,42.97426,56.1830521,94.29381,-55.66161,8.285305,4.231946,827.8965,75.69562,1634.03064,91.5,79.48504,79.0,88.28728,0.0,-4.7,89.94023,1201,639.850037,0.0,104.630356,633.2837,5.54921675,5.44139051,67.0,1.0,42.0337868,67.0,66.96055,63.13546,1.0,102.0,45.0,5.5,5.5,114.648163,99.5755,1329,-4.709048,7.620116,-46.808773,41.97115,83.1299438,39.0433121,28.173254,16.043314,28.34651,3200.0,3150.83325,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.53731966,59.1879578,0.0,3.946155,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:08:30,2,45.11769,64.74758,94.29483,-56.011673,8.533685,4.31240273,828.11676,74.84198,1635.85669,91.5,79.48286,79.0,88.28663,0.0,-4.7,90.11473,1214,639.850037,0.0,104.630356,632.2023,5.54330063,5.4425807,67.0,1.0,42.16936,67.0,66.43824,62.2371521,1.0,102.0,45.0,5.5,5.5,114.608749,99.536705,1263,-4.859409,7.786818,-47.06375,42.0422,81.91604,37.02799,28.1399345,14.111948,25.36383,3200.0,3150.77563,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.537918,58.72527,0.0,3.947267,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:09:00,2,42.988266,49.1639175,94.29585,-55.16318,8.184251,3.54475021,827.8172,74.9530945,1632.50623,91.5,79.4806747,79.0,88.28598,0.0,-4.7,90.31755,1208,639.850037,0.0,104.630356,631.1208,5.52065,5.4346137,67.0,1.0,41.20343,67.0,67.53086,63.6987343,1.0,102.0,45.0,5.5,5.5,114.569344,99.49791,1564,-4.53800869,6.836478,-45.90693,41.2786179,81.85567,38.8195839,33.0360832,16.0360832,34.8556671,3200.0,3150.718,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.53851652,59.7772064,0.0,3.948379,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:09:30,2,44.8102226,62.70247,94.29687,-55.66945,8.438963,4.32928371,827.972046,74.69613,1634.37317,91.5,79.4784851,79.0,88.28533,0.0,-4.7,90.23752,1211,639.850037,0.0,104.630356,630.039368,5.53108454,5.447426,67.0,1.0,42.0359039,67.0,67.23466,61.95718,1.0,102.0,45.0,5.5,5.5,114.529938,99.4591141,1380,-4.74131536,6.63688469,-46.8092,41.9705,83.19366,42.7676163,32.92254,16.0,33.0,3200.0,3150.6604,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.539115,59.863308,0.0,3.949491,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:10:00,2,43.7687645,60.8259926,94.29789,-55.7753639,8.640508,3.6348145,828.0542,74.36683,1635.08984,91.5,79.4763,79.0,88.28468,0.0,-4.7,90.20654,1212,639.850037,0.0,104.630356,628.9579,5.553439,5.44611359,67.0,1.0,41.9569359,67.0,67.67071,62.84266,1.0,102.0,45.0,5.5,5.5,114.490532,99.42032,1492,-4.709974,6.01373243,-46.58972,41.878006,81.02552,38.02552,32.94896,18.92344,25.8468819,3200.0,3150.60278,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.53971338,60.2849,0.0,3.950603,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:10:30,2,43.77058,56.0559731,94.29891,-55.8981819,8.27165,4.28358555,827.8965,76.3167953,1634.12,91.5,79.47412,79.0,88.28404,0.0,-4.7,90.20038,1204,639.850037,0.0,104.630356,627.876465,5.528756,5.43458843,67.0,1.0,42.0714073,67.0,67.30239,63.4265556,1.0,102.0,45.0,5.5,5.5,114.451126,99.3815155,1383,-4.788346,6.497843,-46.9929047,42.1595421,81.0279846,40.0559731,33.91604,17.9440269,38.776104,3200.0,3150.54517,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.54031181,59.46098,0.0,3.951715,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:11:00,2,41.9514847,50.79889,94.29993,-55.7879372,8.532142,4.28947258,828.1176,76.2027054,1634.19482,91.5,79.47194,79.0,88.2833939,0.0,-4.7,90.19421,1222,639.850037,0.0,104.630356,626.795,5.53054047,5.43032455,67.0,1.0,42.0833,67.0,65.90388,63.29103,1.0,102.0,45.0,5.5,5.5,114.411713,99.34272,1506,-4.628667,6.524081,-46.8452072,42.1311951,80.92798,36.1080322,29.1080322,16.1080322,27.3773384,3200.0,3150.48755,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.54091024,58.28851,0.0,3.952827,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
26/02/2025 00:11:30,2,41.96347,54.1185341,94.30095,-55.97876,8.274325,3.86236382,827.9387,74.8618851,1636.99731,91.5,79.46976,79.0,88.2827454,0.0,-4.7,90.20546,1220,639.850037,0.0,104.630356,625.713562,5.5257473,5.42706537,67.0,1.0,42.2822876,67.0,66.81444,63.10608,1.0,102.0,45.0,5.5,5.5,114.372307,99.3039246,1456,-4.507445,6.238835,-47.0499763,42.5417137,84.71873,35.168766,29.11251,14.0562553,32.0564232,3200.0,3150.42969,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.8,4480,4260.0,4470.0,0,0,0,0,1,0,0,3.54150867,59.275486,0.0,3.953939,0.0,0.0,0,1,0,91.5,79.0,-4.7,25.9740257,67.0,5.6,3200.0,102.0
